3.047508505594012,4.070628844051428,-41.61,7813.291343136116,8797.228790208554
3.1451342263614945,4.028530586511328,-37.73,6534.920502100798,8446.055590109661
3.2427649777520964,3.9918947287171713,-33.9,5474.324019146557,8146.653579439542
3.3403846183701433,3.9605991917457444,-30.2,4593.930266589948,7893.1624838026
3.438019932046323,3.9339678840220498,-26.74,3864.7817905294846,7670.917282932447
3.5356358500212455,3.911487866668563,-23.55,3258.8032085145223,7476.8843837641
3.6332664111554247,3.8926232292432177,-20.58,2745.1554597181057,7311.115629777707
3.7308872040354935,3.8765180468229747,-17.98,2322.916318381379,7157.70178324003
3.828511669861915,3.862763271248895,-15.66,1967.9392235936946,7019.976037868039
3.926136571067449,3.850878939968909,-13.6,1668.051121927153,6894.896945904092
4.023746163152476,3.8405828035462557,-11.74,1409.5648154247851,6782.681533959596
4.121395680707224,3.831658652016843,-10.04,1183.1638291896693,6682.77040180921
4.21900787825689,3.8239369691682352,-8.5,985.460124942227,6593.867662620236
4.316641200167494,3.8173273347596846,-7.05,805.930103577582,6516.754224930339
4.414254497113937,3.811909980420099,-5.64,637.3307270427723,6453.606320838538
4.511883360978874,3.8069935136821074,-4.25,475.1836391328999,6394.368186857902
4.609509035825711,3.8050656660564455,-2.92,325.1905156627205,6375.311764025585
4.707127140138086,3.8038666342849843,-1.6,177.7491521142395,6363.517992346896
4.804752602150461,3.8046913241116647,-0.29,32.28232721928353,6378.018302055059
4.902378246881442,3.8080961364958394,0.97,108.82395170197432,6427.378799910269
5.0,3.8142942199373118,2.06,234.3933234800822,6516.485882736796
4.902378246881442,3.808183955319815,0.92,103.23583810110664,6428.771151762331
4.804752602150461,3.8049704096248704,-0.29,32.30307909548476,6382.118249537605
4.707127140138086,3.803907564918058,-1.62,179.98739039962172,6364.055318686123
4.609509035825711,3.805140495741098,-2.97,330.81089456406505,6376.1240767442505
4.511883360978874,3.8067157256437434,-4.43,494.9530728734339,6388.756049940641
4.414254497113937,3.8122781542544053,-5.74,649.1434977361764,6457.956562980805
4.316641200167494,3.8178164870565796,-7.18,821.6389658769391,6522.250826957875
4.21900787825689,3.8245878805202844,-8.67,1006.527589968081,6600.800453023334
4.121395680707224,3.8325280723342727,-10.27,1212.4052875852487,6691.349154590226
4.023746163152476,3.841672250073634,-12.04,1448.6889132283281,6792.2253667475825
3.926136571067449,3.8522969658269255,-13.99,1720.5528511246544,6905.895082209606
3.828511669861915,3.86457040685343,-16.16,2037.585307640245,7031.734289212627
3.7308872040354935,3.8788605968384067,-18.63,2416.968487991242,7169.456474381955
3.6332664111554247,3.8956987269593055,-21.42,2872.3118572773387,7321.7518118646985
3.5356358500212455,3.9155950391591463,-24.63,3431.450547231486,7484.581673808146
3.438019932046323,3.9395492029294408,-28.09,4096.746365364661,7675.748144504967
3.3403846183701433,3.96820734096559,-31.88,4908.604148705067,7892.141668857409
3.2427649777520964,4.002295682554934,-35.95,5901.9054690594385,8138.2013267236325
3.1451342263614945,4.042496757433736,-40.16,7112.22518318583,8428.10992712229
3.047508505594012,4.089127629044278,-44.43,8595.058480265352,8767.796400511284
2.949897200545684,4.142045148157744,-48.63,10408.091307253617,9166.28585305257
2.8522725562899414,4.200987219163166,-52.59,12617.59213251349,9650.367546240592
2.7546464285393473,4.265478203580642,-56.25,15322.322015511303,10238.048254085232
2.657027154035641,4.334674863340148,-59.44,18609.171484750284,10987.905061983238
2.5594038446321,4.407560849486362,-62.34,22638.950314596103,11865.56061268278
2.461783560909769,4.483687123306974,-64.84,27567.36416431668,12948.717389454
2.3641568561225306,4.562078639008206,-66.92,33561.92208501606,14301.528238594336
2.2665374302343064,4.642098331830549,-68.62,40844.485418971766,15990.333950840512
2.1689097791223606,4.723545969628407,-69.97,49710.59407115533,18122.658692719906
2.0712927338345746,4.806722503076181,-71.03,60599.745549457366,20830.680241917733
1.9736588465735772,4.891158190384579,-71.61,73857.20446781613,24554.705703779062
1.8760329950975119,4.975574252119673,-72.16,89985.54730459931,28960.51168905201
1.7761197990529878,5.06307052564296,-72.72,110410.98730905433,34346.91807775254
1.6747876809132278,5.153631965002216,-72.76,136040.41097943106,42215.63905174825
1.5720230867438458,5.241521577676051,-72.38,166208.50408780095,52788.30617566223
1.467815215399414,5.333850145102545,-71.91,205037.93614781313,66977.12102087772
1.36218077659253,5.425077514774012,-70.98,251591.14487531525,86728.02442306715
1.2551277161431709,5.51731468566477,-69.68,308609.99677417433,114280.78574740422
1.1466240888240056,5.609370268247267,-68.14,377540.3436537505,151464.16412408574
1.0367486291722021,5.7011014940114775,-66.1,459376.04234700813,203567.44169340978
0.9254668006915379,5.791044690800745,-63.57,553477.5534121931,275109.9494181425
0.812826489059427,5.8816813138120185,-60.44,662400.2172092851,375684.2592405114
0.6988657611506793,5.966193375498723,-57.14,777091.3520316199,501953.72565373895
0.5836181248586348,6.0478198278165936,-53.54,897889.1819065112,663433.475953133
0.4671343405055976,6.125188384168597,-49.48,1014155.0962583751,866782.7009886422
0.3494523759499131,6.19736327300672,-45.15,1116817.6890693423,1110985.3011547064
0.23065324717922156,6.256356886395526,-40.53,1172647.2999364259,1371538.7562704198
0.11082531005496474,6.303843774888654,-37.35,1221251.5725670254,1600222.9833690578
-0.010012097447068113,6.389325591817493,-33.15,1340232.510676757,2051996.0105529146
-0.1317200752639312,6.442040549006305,-29.37,1357166.376954304,2411533.799320409
-0.25423058060873555,6.491515770993198,-25.82,1350669.6643796593,2791507.239418257
-0.37742335264652205,6.538095948219385,-22.48,1319986.348217172,3189877.878621734
-0.5012209367134063,6.5767098257666845,-19.55,1262623.4328925982,3555674.3814233765
-0.6254899399504498,6.62097883031362,-17.26,1239676.7513690758,3989952.5262984037
-0.7501170981363053,6.652517086113693,-15.35,1189310.1346202828,4332527.350599126
-0.875006979974105,6.689655090906269,-13.49,1141627.7022361974,4758880.477537432
-1.0,6.719902787113901,-11.96,1087308.6037114728,5133002.981714993
